Timestamp,Stress_Score,Focus_Status
2026-02-10T04:10:41.258434,0.10795431498264801,Distracted
2026-02-10T04:10:41.513815,0.13711212304329015,Distracted
2026-02-10T04:10:41.730746,0.17700102047103808,Focused
2026-02-10T04:10:41.946456,0.8220440866304973,Stressed
2026-02-10T04:10:42.179891,0.8003411258254048,Stressed
2026-02-10T04:10:42.416939,0.8202212066716443,Stressed
2026-02-10T04:10:42.634679,0.8183960530255294,Stressed
2026-02-10T04:10:42.878174,0.8113745315177603,Stressed
2026-02-10T04:10:43.077464,0.12500599377989824,Distracted
2026-02-10T04:10:43.303407,0.8251097931553253,Stressed
2026-02-10T04:10:43.572633,0.8130199987438789,Stressed
2026-02-10T04:10:43.785611,0.8148518329540879,Stressed
2026-02-10T04:10:44.002220,0.8011516456131972,Stressed
2026-02-10T04:10:44.207809,0.3495569993165831,Distracted
2026-02-10T04:10:44.413099,0.10607865456965598,Distracted
2026-02-10T04:10:44.693560,0.12742231244179458,Distracted
2026-02-10T04:10:44.871142,0.787007479938054,Stressed
2026-02-10T04:10:45.062724,0.7276391559764338,Stressed
2026-02-10T04:10:45.251528,0.7205616867650062,Stressed
2026-02-10T04:10:45.445775,0.7446064203829953,Stressed
2026-02-10T04:10:45.724431,0.7338183433660483,Stressed
2026-02-10T04:10:45.902140,0.05207048096760454,Distracted
2026-02-10T04:10:46.095608,0.05339458361025946,Distracted
2026-02-10T04:10:46.284788,0.03579881271368979,Distracted
2026-02-10T04:10:46.485919,0.0478777233516737,Distracted
2026-02-10T04:10:46.725391,0.730572016739843,Stressed
2026-02-10T04:10:46.959015,0.7481422281419816,Stressed
2026-02-10T04:10:47.163396,0.06448765921920149,Distracted
2026-02-10T04:10:47.366252,0.0981501760279578,Distracted
2026-02-10T04:10:47.573290,0.7980433133705817,Stressed
2026-02-10T04:10:47.850953,0.8053973767310788,Stressed
2026-02-10T04:10:48.080395,0.1172797240068002,Distracted
2026-02-10T04:10:48.288895,0.12795362812374472,Distracted
2026-02-10T04:10:48.487081,0.7970956337085672,Stressed
2026-02-10T04:10:48.688026,0.11092333306603348,Distracted
2026-02-10T04:10:48.963726,0.7986304561698183,Stressed
2026-02-10T04:10:49.199620,0.804644911788755,Stressed
2026-02-10T04:10:49.410943,0.11011691012261289,Distracted
2026-02-10T04:10:49.612230,0.11444450714358191,Distracted
2026-02-10T04:10:49.845987,0.8075475011448363,Stressed
2026-02-10T04:10:50.079526,0.11001896817925437,Distracted
2026-02-10T04:10:50.288845,0.12041021796197901,Distracted
2026-02-10T04:10:50.508644,0.8174507615532214,Stressed
2026-02-10T04:10:50.706790,0.7788367261103196,Stressed
2026-02-10T04:10:50.963233,0.7368192015285071,Stressed
2026-02-10T04:10:51.168144,0.7881399986633838,Stressed
2026-02-10T04:10:51.376729,0.7780519676349179,Stressed
2026-02-10T04:10:51.614007,0.823746736172583,Stressed
2026-02-10T04:10:51.825667,0.8332260336541644,Stressed
2026-02-10T04:10:52.078486,0.13407858715311036,Distracted
2026-02-10T04:10:52.304070,0.13700143370700973,Distracted
2026-02-10T04:10:52.522545,0.8343332008419696,Stressed
2026-02-10T04:10:52.752096,0.1468377078723686,Distracted
2026-02-10T04:10:52.995051,0.8245789767032649,Stressed
2026-02-10T04:10:53.279525,0.819849479789499,Stressed
2026-02-10T04:10:53.489357,0.8096084682710497,Stressed
2026-02-10T04:10:53.697108,0.8118943038829572,Stressed
2026-02-10T04:10:53.921066,0.8189298893477298,Stressed
2026-02-10T04:10:54.129358,0.8060767454132182,Stressed
2026-02-10T04:10:54.425441,0.14125015271844835,Distracted
2026-02-10T04:10:54.627488,0.1322678445589455,Distracted
2026-02-10T04:10:54.824501,0.12408350199235661,Distracted
2026-02-10T04:10:55.040226,0.12033687259141701,Distracted
2026-02-10T04:10:55.245248,0.12524759651997983,Distracted
2026-02-10T04:10:55.535183,0.12831437691215145,Distracted
2026-02-10T04:10:55.754222,0.1281355505841858,Distracted
2026-02-10T04:10:55.959486,0.12139461156340683,Distracted
2026-02-10T04:10:56.172443,0.11990768039838183,Distracted
2026-02-10T04:10:56.458025,0.12469530063419626,Distracted
2026-02-10T04:10:56.657982,0.13119873537560456,Distracted
2026-02-10T04:10:56.858626,0.8110174870279273,Stressed
2026-02-10T04:10:57.055162,0.13116140258179598,Distracted
2026-02-10T04:10:57.271192,0.12489446290788035,Distracted
2026-02-10T04:10:57.568538,0.11775941144750014,Distracted
2026-02-10T04:10:57.791021,0.8057252872723913,Stressed
2026-02-10T04:10:57.978892,0.8119179618398835,Stressed
2026-02-10T04:10:58.179801,0.12642771285643278,Distracted
2026-02-10T04:10:58.381599,0.1400428422934511,Distracted
2026-02-10T04:10:58.685595,0.12683221655295462,Distracted
2026-02-10T04:10:58.885511,0.8324670951812481,Stressed
2026-02-10T04:10:59.084655,0.795694102672735,Stressed
2026-02-10T04:10:59.285629,0.8308439712763125,Stressed
2026-02-10T04:10:59.492340,0.8066586714432974,Stressed
2026-02-10T04:10:59.814898,0.8096516970898184,Stressed
2026-02-10T04:11:00.021664,0.8102073934589913,Stressed
2026-02-10T04:11:00.220872,0.753710228218398,Stressed
2026-02-10T04:11:00.424011,0.125495539000166,Distracted
2026-02-10T04:11:00.626596,0.11727549100732751,Distracted
2026-02-10T04:11:00.938071,0.8231124453356758,Stressed
2026-02-10T04:11:01.139613,0.8166566333420948,Stressed
2026-02-10T04:11:01.353011,0.8220459192753363,Stressed
2026-02-10T04:11:01.557871,0.1187889687073044,Distracted
2026-02-10T04:11:01.772907,0.11983262891117695,Distracted
2026-02-10T04:11:02.105355,0.1346678207182826,Distracted
2026-02-10T04:11:02.311384,0.8220291043952063,Stressed
2026-02-10T04:11:02.516708,0.11754248362463335,Distracted
2026-02-10T04:11:02.725585,0.1705941736529496,Distracted
2026-02-10T04:11:02.947410,0.8117856458339204,Stressed
2026-02-10T04:11:03.254161,0.8123537759227383,Stressed
2026-02-10T04:11:03.460869,0.8148156920506313,Stressed
2026-02-10T04:11:03.670805,0.12141324178691773,Distracted
2026-02-10T04:11:03.882099,0.8070813617986212,Stressed
2026-02-10T04:11:04.162460,0.8176547111719252,Stressed
2026-02-10T04:11:04.389107,0.12335720304515992,Distracted
2026-02-10T04:11:04.606006,0.8178074809306904,Stressed
2026-02-10T04:11:04.813464,0.8135996367874024,Stressed
2026-02-10T04:11:05.020514,0.8088410425908914,Stressed
2026-02-10T04:11:05.295604,0.8201084995859518,Stressed
2026-02-10T04:11:05.516372,0.128095928189658,Distracted
2026-02-10T04:11:05.733452,0.15921590547359982,Distracted
2026-02-10T04:11:05.949279,0.17480420768408236,Distracted
2026-02-10T04:11:06.210691,0.16253254735355252,Distracted
2026-02-10T04:11:06.503414,0.14774104625691672,Distracted
2026-02-10T04:11:06.723282,0.1691200481191958,Distracted
2026-02-10T04:11:06.925930,0.1596342174991971,Distracted
2026-02-10T04:11:07.137625,0.1549650771099848,Distracted
2026-02-10T04:11:07.352302,0.15771348630982496,Distracted
2026-02-10T04:11:07.669874,0.15656891634015177,Distracted
2026-02-10T04:11:07.895027,0.14617910632307943,Distracted
2026-02-10T04:11:08.109391,0.8195731567835058,Stressed
2026-02-10T04:11:08.314328,0.803086932735907,Stressed
2026-02-10T04:11:08.582108,0.8121313202193757,Stressed
2026-02-10T04:11:08.786534,0.8244855818400358,Stressed
2026-02-10T04:11:09.005872,0.12520161578073088,Distracted
2026-02-10T04:11:09.224832,0.1267968521899485,Distracted
2026-02-10T04:11:09.444656,0.12395247121074691,Distracted
2026-02-10T04:11:09.728839,0.12718566075889007,Distracted
2026-02-10T04:11:09.943814,0.1309191185256588,Distracted
2026-02-10T04:11:10.201719,0.13637575225402973,Distracted
2026-02-10T04:11:10.408726,0.1300328233981557,Distracted
2026-02-10T04:11:10.604590,0.12946203146924076,Distracted
2026-02-10T04:11:10.882627,0.1275325986444644,Distracted
2026-02-10T04:11:11.084360,0.11540540857252976,Distracted
2026-02-10T04:11:11.306393,0.12537762367316468,Distracted
2026-02-10T04:11:11.522367,0.1217368885703715,Distracted
2026-02-10T04:11:11.791830,0.8113710376949478,Stressed
2026-02-10T04:11:12.002441,0.1187089791479807,Distracted
2026-02-10T04:11:12.221776,0.8150288758857976,Stressed
2026-02-10T04:11:12.439929,0.12364481751365396,Distracted
2026-02-10T04:11:12.656454,0.12330311938049943,Distracted
2026-02-10T04:11:12.928159,0.8123451428090586,Stressed
2026-02-10T04:11:13.108931,0.11992690929630791,Distracted
2026-02-10T04:11:13.295945,0.14104532173448586,Distracted
2026-02-10T04:11:13.485696,0.8342347697890954,Stressed
2026-02-10T04:11:13.697147,0.8287982387769117,Stressed
2026-02-10T04:11:13.881575,0.11559869801664635,Distracted
2026-02-10T04:11:14.125771,0.12193048526339018,Distracted
2026-02-10T04:11:14.305227,0.11813548568938433,Distracted
2026-02-10T04:11:14.489664,0.12712310188529305,Distracted
2026-02-10T04:11:14.668439,0.11930727642146752,Distracted
2026-02-10T04:11:14.876046,0.12546308481980872,Distracted
2026-02-10T04:11:15.109778,0.12705329906715998,Distracted
2026-02-10T04:11:15.305489,0.11820160688120057,Distracted
2026-02-10T04:11:15.505724,0.12315312184846346,Distracted
2026-02-10T04:11:15.687732,0.12466722446262492,Distracted
2026-02-10T04:11:15.862747,0.8219672773154879,Stressed
2026-02-10T04:11:16.125659,0.844511120325716,Stressed
2026-02-10T04:11:16.315754,0.8524831479741296,Stressed
2026-02-10T04:11:16.497069,0.863321908783608,Stressed
2026-02-10T04:11:16.676919,0.8759938575150489,Stressed
2026-02-10T04:11:16.847921,0.8775760248567614,Stressed
2026-02-10T04:11:17.032210,0.8603355961197231,Stressed
2026-02-10T04:11:17.308274,0.1664260085489471,Distracted
2026-02-10T04:11:17.506110,0.8686870265134503,Stressed
2026-02-10T04:11:17.681843,0.8579995485942247,Stressed
2026-02-10T04:11:17.848894,0.17455554221180683,Distracted
2026-02-10T04:11:18.018064,0.15018756647421014,Distracted
2026-02-10T04:11:18.207778,0.15020087159858514,Distracted
2026-02-10T04:11:18.511734,0.14914588805373402,Distracted
2026-02-10T04:11:18.684698,0.16184187890140508,Distracted
2026-02-10T04:11:18.852317,0.8803203154328759,Stressed
2026-02-10T04:11:19.037560,0.8782407102392401,Stressed
2026-02-10T04:11:19.239417,0.8737731756106277,Stressed
2026-02-10T04:11:19.526057,0.1847771832525403,Distracted
2026-02-10T04:11:19.739380,0.14808205672725688,Distracted
2026-02-10T04:11:19.945212,0.8574601287920391,Stressed
2026-02-10T04:11:20.152296,0.8478734557177143,Stressed
2026-02-10T04:11:20.356418,0.8637228770982872,Stressed
2026-02-10T04:11:20.662090,0.8605335329490106,Stressed
2026-02-10T04:11:20.872922,0.881312327097749,Stressed
2026-02-10T04:11:21.097186,0.8649086638286273,Stressed
2026-02-10T04:11:21.302987,0.8509326557258047,Stressed
2026-02-10T04:11:21.511833,0.8559973434931379,Stressed
2026-02-10T04:11:21.845470,0.8514728596598824,Stressed
2026-02-10T04:11:22.056868,0.8521758465540621,Stressed
2026-02-10T04:11:22.256607,0.8486637173994461,Stressed
2026-02-10T04:11:22.489968,0.8322021265065166,Stressed
2026-02-10T04:11:22.789566,0.8228998813628485,Stressed
2026-02-10T04:11:23.006427,0.8536724460251586,Stressed
2026-02-10T04:11:23.203898,0.14528064354773776,Distracted
2026-02-10T04:11:23.408665,0.8414486197000671,Stressed
2026-02-10T04:11:23.616837,0.1358918259722919,Distracted
2026-02-10T04:11:23.906321,0.1308175558704844,Distracted
2026-02-10T04:11:24.121662,0.13096347326809504,Distracted
2026-02-10T04:11:24.335298,0.11119261291830915,Distracted
2026-02-10T04:11:24.539278,0.11912086523782191,Distracted
2026-02-10T04:11:24.761777,0.12136085825507545,Distracted
2026-02-10T04:11:25.066108,0.12088407945228312,Distracted
2026-02-10T04:11:25.281679,0.1183897529164201,Distracted
2026-02-10T04:11:25.499823,0.12238827532750769,Distracted
2026-02-10T04:11:25.708007,0.11446939287458535,Distracted
2026-02-10T04:11:25.918903,0.11835118815503665,Distracted
2026-02-10T04:11:26.224033,0.12203847388814601,Distracted
2026-02-10T04:11:26.433982,0.12952386618254427,Distracted
2026-02-10T04:11:26.638661,0.12207674420602756,Distracted
2026-02-10T04:11:26.844269,0.13241441721264288,Distracted
2026-02-10T04:11:27.047331,0.12374760760564577,Distracted
2026-02-10T04:11:27.337098,0.13291513267068536,Distracted
2026-02-10T04:11:27.555384,0.13184281252571659,Distracted
2026-02-10T04:11:27.773860,0.11880535260468829,Distracted
2026-02-10T04:11:27.984362,0.8175464558247159,Stressed
2026-02-10T04:11:28.270938,0.11969835880939583,Distracted
2026-02-10T04:11:28.476739,0.11384071045547933,Distracted
2026-02-10T04:11:28.694399,0.11981757681736126,Distracted
2026-02-10T04:11:28.922755,0.12650416655550611,Distracted
2026-02-10T04:11:29.132229,0.10873933735244636,Distracted
2026-02-10T04:11:29.408332,0.12934487736036368,Distracted
2026-02-10T04:11:29.618863,0.1236650209848862,Distracted
2026-02-10T04:11:29.833695,0.8113390544167787,Stressed
2026-02-10T04:11:30.062914,0.8132647583961146,Stressed
2026-02-10T04:11:30.277591,0.11773117092902143,Distracted
2026-02-10T04:11:30.582789,0.11655903170987152,Distracted
2026-02-10T04:11:30.793539,0.812029773234768,Stressed
2026-02-10T04:11:31.010040,0.1243038964510919,Distracted
2026-02-10T04:11:31.231130,0.13693051831712308,Distracted
2026-02-10T04:11:31.431499,0.12654005712633606,Distracted
2026-02-10T04:11:31.729545,0.11841972756512358,Distracted
2026-02-10T04:11:31.941076,0.13177263549813328,Distracted
2026-02-10T04:11:32.159118,0.13996885179784996,Distracted
2026-02-10T04:11:32.387020,0.8120343585281767,Stressed
2026-02-10T04:11:32.657165,0.8130439335203308,Stressed
2026-02-10T04:11:32.852381,0.13079716538532418,Distracted
2026-02-10T04:11:33.065143,0.13421176900354984,Distracted
2026-02-10T04:11:33.260862,0.13273938468836285,Distracted
2026-02-10T04:11:33.490737,0.8228671977503923,Stressed
2026-02-10T04:11:33.769591,0.12411569902975061,Distracted
2026-02-10T04:11:33.977225,0.8060337085466935,Stressed
2026-02-10T04:11:34.188020,0.12335395147124584,Distracted
2026-02-10T04:11:34.392942,0.1317293835679888,Distracted
2026-02-10T04:11:34.613944,0.139123216878428,Distracted
2026-02-10T04:11:34.879238,0.12826212553246813,Distracted
2026-02-10T04:11:35.074270,0.13260490976200343,Distracted
2026-02-10T04:11:35.279733,0.11665734378984123,Distracted
2026-02-10T04:11:35.496495,0.7846030574056009,Stressed
2026-02-10T04:11:35.724552,0.13276312056124406,Distracted
2026-02-10T04:11:35.990284,0.12568840668658363,Distracted
2026-02-10T04:11:36.200261,0.8264691453384015,Stressed
2026-02-10T04:11:36.400550,0.12287390123186889,Distracted
2026-02-10T04:11:36.611035,0.12603763210227747,Distracted
2026-02-10T04:11:36.834071,0.8220821030481147,Stressed
2026-02-10T04:11:37.125868,0.8048653383274096,Stressed
2026-02-10T04:11:37.335357,0.12264115806543424,Distracted
2026-02-10T04:11:37.546942,0.13887654546059475,Distracted
2026-02-10T04:11:37.767034,0.8412029654788974,Stressed
2026-02-10T04:11:37.999986,0.14356327541787067,Distracted
2026-02-10T04:11:38.310893,0.8323736115613065,Stressed
2026-02-10T04:11:38.520023,0.14811303902848763,Distracted
2026-02-10T04:11:38.739111,0.1549741568590081,Distracted
2026-02-10T04:11:38.946934,0.84319287690561,Stressed
2026-02-10T04:11:39.230577,0.15386235135955256,Distracted
2026-02-10T04:11:39.450875,0.14675382197990636,Distracted
2026-02-10T04:11:39.659272,0.860942272460816,Stressed
2026-02-10T04:11:39.866127,0.1636635626788067,Distracted
2026-02-10T04:11:40.074880,0.8518486912900639,Stressed
2026-02-10T04:11:40.344416,0.8449532154639846,Stressed
2026-02-10T04:11:40.562349,0.8340518247825924,Stressed
2026-02-10T04:11:40.765891,0.1455760930587784,Distracted
2026-02-10T04:11:40.965970,0.8475627357647302,Stressed
2026-02-10T04:11:41.173330,0.8442451366313573,Stressed
2026-02-10T04:11:41.432124,0.8683560825928306,Stressed
2026-02-10T04:11:41.669121,0.8457466342675899,Stressed
2026-02-10T04:11:41.878689,0.13633820922227902,Distracted
2026-02-10T04:11:42.094655,0.12944241041556975,Distracted
2026-02-10T04:11:42.295140,0.8286852919167184,Stressed
2026-02-10T04:11:42.578915,0.12551623886579777,Distracted
2026-02-10T04:11:42.801548,0.1259469678464417,Distracted
2026-02-10T04:11:43.006124,0.14218647669716417,Distracted
2026-02-10T04:11:43.208492,0.8306070237668712,Stressed
2026-02-10T04:11:43.407988,0.13574556707487073,Distracted
2026-02-10T04:11:43.710124,0.8149079747472898,Stressed
2026-02-10T04:11:43.929268,0.1246059893160893,Distracted
2026-02-10T04:11:44.145458,0.12239743904584063,Distracted
2026-02-10T04:11:44.348461,0.1255418213614685,Distracted
2026-02-10T04:11:44.546219,0.813244656348803,Stressed
2026-02-10T04:11:44.840464,0.12498479130657415,Distracted
2026-02-10T04:11:45.051914,0.8096709030175027,Stressed
2026-02-10T04:11:45.245859,0.801156487167152,Stressed
2026-02-10T04:11:45.444774,0.842501418768645,Stressed
2026-02-10T04:11:45.656664,0.1326874582719651,Focused
2026-02-10T04:11:45.950385,0.10064346603607248,Distracted
2026-02-10T04:11:46.137970,0.09745207024897504,Distracted
2026-02-10T04:11:46.354356,0.8055712160943092,Stressed
2026-02-10T04:11:46.530357,0.14401485825171803,Distracted
2026-02-10T04:11:46.703633,0.1249778729140467,Distracted
2026-02-10T04:11:46.981783,0.1360312428795146,Distracted
2026-02-10T04:11:47.160862,0.1710592804099379,Focused
2026-02-10T04:11:47.361318,0.16765391452264572,Focused
2026-02-10T04:11:47.552165,0.16196483330205813,Focused
2026-02-10T04:11:47.727964,0.1753393691855763,Focused
2026-02-10T04:11:47.982689,0.20015868861619757,Focused
2026-02-10T04:11:48.159376,0.1855282483598702,Focused
2026-02-10T04:11:48.334055,0.18637522003765047,Focused
2026-02-10T04:11:48.528714,0.1752183381507969,Focused
2026-02-10T04:11:48.704489,0.17785858954438294,Focused
2026-02-10T04:11:48.873939,0.18981739653530286,Focused
2026-02-10T04:11:49.134175,0.18579133325457622,Focused
2026-02-10T04:11:49.345707,0.1421898218464471,Distracted
2026-02-10T04:11:49.561779,0.18007147660713246,Focused
2026-02-10T04:11:49.787139,0.16722982703084632,Focused
2026-02-10T04:11:50.001592,0.18213456768635372,Focused
2026-02-10T04:11:50.301318,0.19067375727654853,Focused
2026-02-10T04:11:50.508518,0.17110126642817505,Focused
2026-02-10T04:11:50.748687,0.17375908980058585,Focused
2026-02-10T04:11:50.966364,0.18047460826332992,Focused
2026-02-10T04:11:51.230523,0.16975424663481417,Focused
2026-02-10T04:11:51.450865,0.19663623246898157,Focused
2026-02-10T04:11:51.677253,0.17760347795474055,Focused
2026-02-10T04:11:51.901364,0.18314851330897072,Focused
2026-02-10T04:11:52.127297,0.1699387004716927,Focused
2026-02-10T04:11:52.391424,0.813646234104738,Stressed
2026-02-10T04:11:52.606133,0.16735190452582874,Focused
2026-02-10T04:11:52.805894,0.19690235854589358,Focused
2026-02-10T04:11:53.011679,0.17801561188923626,Focused
2026-02-10T04:11:53.246239,0.17086839363434056,Focused
2026-02-10T04:11:53.542492,0.18042614602932266,Focused
2026-02-10T04:11:53.752530,0.17422112570758352,Focused
2026-02-10T04:11:53.963247,0.1652792823879109,Focused
2026-02-10T04:11:54.170916,0.17639584369592312,Focused
2026-02-10T04:11:54.406209,0.18009837667751727,Focused
2026-02-10T04:11:54.687905,0.17404382390797152,Focused
2026-02-10T04:11:54.900166,0.16290331322072232,Focused
2026-02-10T04:11:55.108285,0.17622325425812457,Focused
2026-02-10T04:11:55.325482,0.20157830162661877,Focused
2026-02-10T04:11:55.672905,0.18814119339542532,Focused
2026-02-10T04:11:55.883084,0.16442354802136291,Focused
